Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
10.80s,32.41%,0.0443,0.0001,-1.0470,1.8035,+8.86%,Call,09/11/26,"5,640.00","1,237.00s",0.00%,-0.9841,0.0000,0.5253,0.4286,-23.55%,Put,09/11/26
10.70s,32.45%,0.0439,0.0001,-1.0450,1.7905,+8.90%,Call,09/11/26,"5,645.00","1,241.90s",0.00%,-0.9843,0.0000,0.5277,0.4198,-23.55%,Put,09/11/26
10.60s,32.48%,0.0435,0.0001,-1.0430,1.7775,+8.93%,Call,09/11/26,"5,650.00","1,246.80s",0.00%,-0.9845,0.0000,0.5300,0.4112,-23.55%,Put,09/11/26
10.50s,32.51%,0.0431,0.0001,-1.0410,1.7645,+8.97%,Call,09/11/26,"5,655.00","1,251.70s",0.00%,-0.9847,0.0000,0.5322,0.4028,-23.55%,Put,09/11/26
10.50s,32.60%,0.0430,0.0001,-1.0419,1.7613,+9.05%,Call,09/11/26,"5,660.00","1,256.60s",0.00%,-0.9848,0.0000,0.5345,0.3945,-23.55%,Put,09/11/26
10.40s,32.64%,0.0426,0.0001,-1.0398,1.7483,+9.09%,Call,09/11/26,"5,665.00","1,261.50s",0.00%,-0.9850,0.0000,0.5367,0.3864,-23.55%,Put,09/11/26
10.30s,32.67%,0.0422,0.0001,-1.0378,1.7353,+9.12%,Call,09/11/26,"5,670.00","1,266.50s",0.00%,-0.9852,0.0000,0.5389,0.3784,-23.55%,Put,09/11/26
10.20s,32.70%,0.0418,0.0001,-1.0357,1.7223,+9.15%,Call,09/11/26,"5,675.00","1,271.40s",0.00%,-0.9853,0.0000,0.5410,0.3705,-23.55%,Put,09/11/26
10.10s,32.73%,0.0414,0.0001,-1.0336,1.7093,+9.18%,Call,09/11/26,"5,680.00","1,276.30s",0.00%,-0.9855,0.0000,0.5432,0.3628,-23.55%,Put,09/11/26
10.10s,32.82%,0.0413,0.0001,-1.0345,1.7062,+9.27%,Call,09/11/26,"5,685.00","1,281.20s",0.00%,-0.9857,0.0000,0.5453,0.3552,-23.55%,Put,09/11/26
10.00s,32.84%,0.0409,0.0001,-1.0324,1.6932,+9.30%,Call,09/11/26,"5,690.00","1,286.10s",0.00%,-0.9858,0.0000,0.5473,0.3478,-23.55%,Put,09/11/26
9.90s,32.87%,0.0406,0.0001,-1.0302,1.6803,+9.32%,Call,09/11/26,"5,695.00","1,291.10s",0.00%,-0.9860,0.0000,0.5494,0.3405,-23.55%,Put,09/11/26
9.80s,32.90%,0.0402,0.0001,-1.0281,1.6673,+9.35%,Call,09/11/26,"5,700.00","1,296.00s",0.00%,-0.9861,0.0000,0.5514,0.3334,-23.55%,Put,09/11/26
9.80s,32.99%,0.0401,0.0001,-1.0290,1.6643,+9.44%,Call,09/11/26,"5,705.00","1,300.90s",0.00%,-0.9863,0.0000,0.5534,0.3263,-23.55%,Put,09/11/26
9.70s,33.01%,0.0397,0.0001,-1.0268,1.6513,+9.47%,Call,09/11/26,"5,710.00","1,305.80s",0.00%,-0.9864,0.0000,0.5553,0.3194,-23.55%,Put,09/11/26
9.60s,33.13%,0.0392,0.0001,-1.0255,1.6354,+9.58%,Call,09/11/26,"5,720.00","1,315.70s",0.00%,-0.9867,0.0000,0.5592,0.3060,-23.55%,Put,09/11/26
9.50s,33.15%,0.0388,0.0001,-1.0232,1.6224,+9.60%,Call,09/11/26,"5,725.00","1,320.60s",0.00%,-0.9868,0.0000,0.5611,0.2995,-23.55%,Put,09/11/26
9.40s,33.18%,0.0385,0.0001,-1.0210,1.6094,+9.63%,Call,09/11/26,"5,730.00","1,325.50s",0.00%,-0.9869,0.0000,0.5630,0.2931,-23.55%,Put,09/11/26
9.30s,33.29%,0.0380,0.0001,-1.0196,1.5936,+9.74%,Call,09/11/26,"5,740.00","1,335.40s",0.00%,-0.9872,0.0000,0.5666,0.2807,-23.55%,Put,09/11/26
9.20s,33.40%,0.0375,0.0001,-1.0182,1.5779,+9.85%,Call,09/11/26,"5,750.00","1,345.30s",0.00%,-0.9874,0.0000,0.5702,0.2688,-23.55%,Put,09/11/26
9.00s,33.44%,0.0368,0.0001,-1.0136,1.5519,+9.89%,Call,09/11/26,"5,760.00","1,355.10s",0.00%,-0.9877,0.0000,0.5736,0.2573,-23.55%,Put,09/11/26
8.90s,33.54%,0.0363,0.0001,-1.0121,1.5362,+9.99%,Call,09/11/26,"5,770.00","1,365.00s",0.00%,-0.9879,0.0000,0.5770,0.2462,-23.55%,Put,09/11/26
8.80s,33.56%,0.0360,0.0001,-1.0097,1.5232,+10.01%,Call,09/11/26,"5,775.00","1,369.90s",0.00%,-0.9880,0.0000,0.5787,0.2409,-23.55%,Put,09/11/26
8.80s,33.65%,0.0359,0.0001,-1.0106,1.5206,+10.10%,Call,09/11/26,"5,780.00","1,374.90s",0.00%,-0.9881,0.0000,0.5803,0.2356,-23.55%,Put,09/11/26
8.70s,33.75%,0.0354,0.0001,-1.0090,1.5050,+10.20%,Call,09/11/26,"5,790.00","1,384.80s",0.00%,-0.9883,0.0000,0.5835,0.2254,-23.55%,Put,09/11/26
7.60s,33.15%,0.0319,0.0001,-0.9744,1.3816,+9.60%,Call,09/11/26,"5,800.00","1,394.60s",0.00%,-0.9885,0.0000,0.5867,0.2156,-23.55%,Put,09/11/26
8.40s,33.88%,0.0342,0.0001,-1.0026,1.4635,+10.33%,Call,09/11/26,"5,810.00","1,404.50s",0.00%,-0.9887,0.0000,0.5897,0.2062,-23.55%,Put,09/11/26
8.30s,34.06%,0.0337,0.0001,-1.0017,1.4456,+10.51%,Call,09/11/26,"5,825.00","1,419.40s",0.00%,-0.9889,0.0000,0.5941,0.1927,-23.55%,Put,09/11/26
8.00s,34.26%,0.0325,0.0001,-0.9958,1.4019,+10.71%,Call,09/11/26,"5,850.00","1,444.10s",0.00%,-0.9893,0.0000,0.6012,0.1721,-23.55%,Put,09/11/26
7.70s,34.45%,0.0313,0.0001,-0.9896,1.3583,+10.90%,Call,09/11/26,"5,875.00","1,468.80s",0.00%,-0.9897,0.0000,0.6078,0.1534,-23.55%,Put,09/11/26
8.60s,35.50%,0.0336,0.0001,-1.0238,1.4417,+11.95%,Call,09/11/26,"5,900.00","1,493.60s",0.00%,-0.9900,0.0000,0.6141,0.1366,-23.55%,Put,09/11/26
7.30s,34.95%,0.0295,0.0001,-0.9836,1.2933,+11.40%,Call,09/11/26,"5,925.00","1,518.40s",0.00%,-0.9902,0.0000,0.6200,0.1216,-23.55%,Put,09/11/26
7.00s,35.11%,0.0283,0.0001,-0.9769,1.2501,+11.56%,Call,09/11/26,"5,950.00","1,543.20s",0.00%,-0.9905,0.0000,0.6256,0.1080,-23.55%,Put,09/11/26
6.80s,35.34%,0.0274,0.0001,-0.9735,1.2181,+11.79%,Call,09/11/26,"5,975.00","1,568.00s",0.00%,-0.9907,0.0000,0.6309,0.0959,-23.55%,Put,09/11/26
6.00s,35.04%,0.0247,0.0001,-0.9480,1.1169,+11.49%,Call,09/11/26,"6,000.00","1,592.80s",0.00%,-0.9909,0.0000,0.6359,0.0850,-23.55%,Put,09/11/26
6.50s,35.86%,0.0260,0.0001,-0.9700,1.1662,+12.31%,Call,09/11/26,"6,025.00","1,617.60s",0.00%,-0.9911,0.0000,0.6407,0.0752,-23.55%,Put,09/11/26
6.30s,36.07%,0.0252,0.0001,-0.9663,1.1348,+12.52%,Call,09/11/26,"6,050.00","1,642.50s",0.00%,-0.9912,0.0000,0.6453,0.0666,-23.55%,Put,09/11/26
6.60s,37.08%,0.0257,0.0001,-0.9845,1.1520,+13.54%,Call,09/11/26,"6,100.00","1,692.20s",0.00%,-0.9914,0.0000,0.6539,0.0519,-23.55%,Put,09/11/26
5.70s,37.00%,0.0226,0.0001,-0.9577,1.0342,+13.45%,Call,09/11/26,"6,150.00","1,742.00s",0.00%,-0.9916,0.0000,0.6618,0.0403,-23.55%,Put,09/11/26
5.40s,37.43%,0.0213,0.0001,-0.9529,0.9848,+13.88%,Call,09/11/26,"6,200.00","1,791.80s",0.00%,-0.9918,0.0000,0.6693,0.0312,-23.55%,Put,09/11/26
5.20s,37.94%,0.0204,0.0001,-0.9517,0.9480,+14.39%,Call,09/11/26,"6,250.00","1,841.60s",0.00%,-0.9919,0.0000,0.6763,0.0240,-23.55%,Put,09/11/26
4.90s,38.32%,0.0191,0.0001,-0.9463,0.8998,+14.77%,Call,09/11/26,"6,300.00","1,891.50s",0.00%,-0.9920,0.0000,0.6830,0.0184,-23.55%,Put,09/11/26
4.50s,39.22%,0.0174,0.0001,-0.9427,0.8291,+15.67%,Call,09/11/26,"6,400.00","1,991.30s",0.00%,-0.9921,0.0000,0.6956,0.0107,-23.55%,Put,09/11/26
3.60s,39.36%,0.0142,0.0000,-0.9161,0.6963,+15.81%,Call,09/11/26,"6,500.00","2,091.10s",0.00%,-0.9921,0.0000,0.7075,0.0061,-23.55%,Put,09/11/26
3.50s,42.36%,0.0130,0.0000,-0.9424,0.6455,+18.81%,Call,09/11/26,"6,750.00","2,341.10s",0.00%,-0.9922,0.0000,0.7358,0.0014,-23.55%,Put,09/11/26
3.40s,42.51%,0.0126,0.0000,-0.9407,0.6294,+18.96%,Call,09/11/26,"6,775.00","2,366.10s",0.00%,-0.9922,0.0000,0.7386,0.0012,-23.55%,Put,09/11/26
3.10s,42.32%,0.0117,0.0000,-0.9295,0.5874,+18.77%,Call,09/11/26,"6,800.00","2,391.10s",0.00%,-0.9922,0.0000,0.7414,0.0011,-23.55%,Put,09/11/26
3.10s,43.51%,0.0114,0.0000,-0.9416,0.5755,+19.96%,Call,09/11/26,"6,900.00","2,491.10s",0.00%,-0.9922,0.0000,0.7524,0.0006,-23.55%,Put,09/11/26
2.90s,44.31%,0.0105,0.0000,-0.9437,0.5387,+20.76%,Call,09/11/26,"7,000.00","2,591.10s",0.00%,-0.9922,0.0000,0.7634,0.0003,-23.55%,Put,09/11/26
2.70s,45.06%,0.0097,0.0000,-0.9455,0.5028,+21.51%,Call,09/11/26,"7,100.00","2,691.10s",0.00%,-0.9922,0.0000,0.7743,0.0002,-23.55%,Put,09/11/26
2.70s,45.34%,0.0097,0.0000,-0.9485,0.5004,+21.79%,Call,09/11/26,"7,125.00","2,716.10s",0.00%,-0.9922,0.0000,0.7770,0.0001,-23.55%,Put,09/11/26
2.70s,45.39%,0.0097,0.0000,-0.9490,0.5000,+21.84%,Call,09/11/26,"7,130.00","2,721.10s",0.00%,-0.9922,0.0000,0.7776,0.0001,-23.55%,Put,09/11/26
2.70s,45.62%,0.0096,0.0000,-0.9514,0.4982,+22.07%,Call,09/11/26,"7,150.00","2,741.10s",0.00%,-0.9922,0.0000,0.7798,0.0001,-23.55%,Put,09/11/26
2.60s,45.69%,0.0093,0.0000,-0.9492,0.4829,+22.14%,Call,09/11/26,"7,175.00","2,766.10s",0.00%,-0.9922,0.0000,0.7825,0.0001,-23.55%,Put,09/11/26
2.50s,45.75%,0.0090,0.0000,-0.9470,0.4676,+22.20%,Call,09/11/26,"7,200.00","2,791.10s",0.00%,-0.9922,0.0000,0.7852,0.0001,-23.55%,Put,09/11/26
2.50s,46.30%,0.0089,0.0000,-0.9528,0.4634,+22.75%,Call,09/11/26,"7,250.00","2,841.10s",0.00%,-0.9922,0.0000,0.7907,0.0001,-23.55%,Put,09/11/26
2.10s,47.99%,0.0073,0.0000,-0.9604,0.3923,+24.44%,Call,09/11/26,"7,500.00","3,091.10s",0.00%,-0.9922,0.0000,0.8180,0.0000,-23.55%,Put,09/11/26
1.80s,52.02%,0.0060,0.0000,-1.0005,0.3258,+28.48%,Call,09/11/26,"8,000.00","3,591.10s",0.00%,-0.9922,0.0000,0.8725,0.0000,-23.55%,Put,09/11/26
1.50s,52.18%,0.0050,0.0000,-0.9968,0.2802,+28.63%,Call,09/11/26,"8,125.00","3,716.10s",0.00%,-0.9922,0.0000,0.8861,0.0000,-23.55%,Put,09/11/26
1.30s,54.67%,0.0042,0.0000,-1.0265,0.2404,+31.13%,Call,09/11/26,"8,500.00","4,091.10s",55.97%,-0.9871,0.0000,0.8015,0.2857,+32.42%,Put,09/11/26
1.20s,55.33%,0.0039,0.0000,-1.0346,0.2230,+31.78%,Call,09/11/26,"8,630.00","4,221.10s",60.06%,-0.9847,0.0000,0.7546,0.3998,+36.51%,Put,09/11/26
1.20s,55.90%,0.0039,0.0000,-1.0424,0.2212,+32.35%,Call,09/11/26,"8,700.00","4,291.10s",61.95%,-0.9836,0.0000,0.7312,0.4539,+38.40%,Put,09/11/26
1.20s,56.10%,0.0038,0.0000,-1.0452,0.2206,+32.55%,Call,09/11/26,"8,725.00","4,316.10s",62.59%,-0.9832,0.0000,0.7231,0.4722,+39.04%,Put,09/11/26
1.20s,56.30%,0.0038,0.0000,-1.0480,0.2200,+32.76%,Call,09/11/26,"8,750.00","4,341.10s",63.21%,-0.9828,0.0000,0.7151,0.4901,+39.66%,Put,09/11/26
1.10s,56.04%,0.0036,0.0000,-1.0442,0.2055,+32.49%,Call,09/11/26,"8,775.00","4,366.10s",63.82%,-0.9824,0.0000,0.7072,0.5075,+40.27%,Put,09/11/26
1.00s,57.30%,0.0032,0.0000,-1.0625,0.1866,+33.75%,Call,09/11/26,"9,000.00","4,591.10s",68.84%,-0.9792,0.0000,0.6400,0.6486,+45.30%,Put,09/11/26
1.00s,59.19%,0.0031,0.0000,-1.0902,0.1820,+35.65%,Call,09/11/26,"9,250.00","4,841.10s",73.77%,-0.9760,0.0000,0.5712,0.7809,+50.22%,Put,09/11/26
0.90s,60.45%,0.0028,0.0000,-1.1110,0.1640,+36.90%,Call,09/11/26,"9,500.00","5,091.10s",78.28%,-0.9732,0.0000,0.5064,0.8952,+54.73%,Put,09/11/26
0.90s,61.16%,0.0027,0.0000,-1.1221,0.1625,+37.61%,Call,09/11/26,"9,600.00","5,191.10s",79.99%,-0.9721,0.0000,0.4814,0.9371,+56.44%,Put,09/11/26
0.80s,61.57%,0.0024,0.0000,-1.1315,0.1465,+38.02%,Call,09/11/26,"9,750.00","5,341.10s",82.49%,-0.9706,0.0000,0.4446,0.9966,+58.94%,Put,09/11/26
0.80s,62.60%,0.0024,0.0000,-1.1481,0.1446,+39.05%,Call,09/11/26,"9,900.00","5,491.10s",84.90%,-0.9692,0.0000,0.4086,1.0524,+61.35%,Put,09/11/26
0.90,63.94%,0.0026,0.0000,-1.1663,0.1570,+40.39%,Call,"22:10 CT","10,000.00","5,591.10s",86.48%,-0.9683,0.0000,0.3849,1.0878,+62.93%,Put,09/11/26
"Downloaded from Barchart.com as of 09-14-2026 01:13am CDT"
